ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),254.10,1,0.20,254.20,254.30,253.95,253.64,0.00,"3,590","456,183,625,000","112,355",FU,2014-02-17,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),253.90,1,0.10,255.35,255.95,253.70,253.64,253.90,"135,209","17,209,841,700,000","112,212",FU,2014-02-17,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),255.75,1,0.15,255.85,255.85,255.75,253.64,0.00,3,"383,675,000","3,073",FU,2014-02-17,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),255.60,1,0.35,256.50,257.40,255.40,253.64,255.60,349,"44,774,675,000","3,073",FU,2014-02-17,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,253.64,0.00,0,0,560,FU,2014-02-17,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),256.60,1,0.70,258.40,258.40,256.60,253.64,256.60,4,"514,750,000",560,FU,2014-02-17,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,253.64,0.00,0,0,372,FU,2014-02-17,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),259.25,1,3.30,259.25,259.25,259.25,253.64,259.25,1,"129,625,000",372,FU,2014-02-17,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.60,1,1.60,1.60,1.65,1.55,253.64,0.00,261,"66,770,000,000",-,FU,2014-02-17,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,253.64,0.00,0,0,-,FU,2014-02-17,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),4.25,1,4.25,4.30,4.30,4.25,253.64,0.00,51,"13,093,625,000",-,FU,2014-02-17,KRDRVFUK2I
