ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),262.85,1,0.95,261.85,262.85,261.25,261.69,0.00,"23,976","1,570,449,287,500","358,988",FU,20190904,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),261.90,1,3.95,257.85,262.10,257.60,261.69,261.90,"193,596","12,571,193,430,000","359,497",FU,20190904,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),262.80,1,0.90,262.35,262.85,261.40,261.69,0.00,337,"22,078,737,500","66,883",FU,20190904,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),261.90,1,3.80,258.05,262.10,257.80,261.69,261.90,"10,714","695,235,100,000","66,858",FU,20190904,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),259.20,1,0.75,258.80,259.25,258.30,261.69,0.00,9,"582,400,000","7,708",FU,20190904,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),258.45,1,3.65,255.60,258.55,255.50,261.69,258.45,630,"40,302,537,500","7,702",FU,20190904,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),258.40,1,0.10,258.40,258.40,258.40,261.69,0.00,1,"64,600,000","7,309",FU,20190904,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),258.30,1,4.00,258.40,258.40,258.30,261.69,258.30,"1,003","64,256,250,000","7,309",FU,20190904,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,261.69,0.00,0,0,"21,280",FU,20190904,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,261.69,259.75,0,0,"21,280",FU,20190904,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,261.69,0.00,0,0,"1,588",FU,20190904,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,261.69,256.85,0,0,"1,588",FU,20190904,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,261.69,0.00,0,0,"8,131",FU,20190904,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,261.69,257.20,500,"31,612,500,000","8,131",FU,20190904,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.05,1,0.05,0.10,0.10,0.05,261.69,0.00,"2,004","259,960,537,500",-,FU,20190904,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.30,2,-3.30,-3.30,-3.30,-3.30,261.69,0.00,8,"1,029,350,000",-,FU,20190904,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,261.69,0.00,0,0,-,FU,20190904,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,261.69,0.00,0,0,-,FU,20190904,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,261.69,0.00,0,0,-,FU,20190904,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,261.69,0.00,0,0,-,FU,20190904,KRDRVFUK2I
