ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),250.80,2,-0.60,251.30,251.70,250.35,251.66,0.00,"8,975","1,125,817,050,000","101,993",FU,20150612,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),251.40,2,-2.45,254.20,255.70,251.15,251.66,251.40,"166,781","21,111,006,525,000","101,947",FU,20150612,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),251.55,2,-0.80,252.70,252.70,251.30,251.66,0.00,6,"755,000,000","2,870",FU,20150612,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),252.35,2,-2.50,255.30,256.65,252.25,251.66,252.35,263,"33,400,175,000","2,870",FU,20150612,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,251.66,0.00,0,0,463,FU,20150612,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),250.50,2,-2.00,254.50,254.50,250.50,251.66,250.50,22,"2,762,775,000",463,FU,20150612,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,251.66,0.00,0,0,302,FU,20150612,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,251.66,251.35,0,0,302,FU,20150612,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,251.66,0.00,0,0,753,FU,20150612,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),255.20,2,-0.55,255.20,255.20,255.20,251.66,255.20,1,"127,600,000",753,FU,20150612,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,251.66,0.00,0,0,-,FU,20150612,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,251.66,253.35,0,0,0,FU,20150612,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,251.66,0.00,0,0,388,FU,20150612,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),255.40,2,-1.20,255.40,255.40,255.40,251.66,255.40,2,"255,400,000",388,FU,20150612,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.95,1,0.95,1.00,1.00,0.95,251.66,0.00,188,"47,769,625,000",-,FU,20150612,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-0.95,2,-0.95,-0.95,-0.95,-0.95,251.66,0.00,13,"3,283,625,000",-,FU,20150612,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,251.66,0.00,0,0,-,FU,20150612,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,251.66,0.00,0,0,-,FU,20150612,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,251.66,0.00,0,0,-,FU,20150612,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,251.66,0.00,0,0,-,FU,20150612,KRDRVFUK2I
