ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),313.40,1,1.05,312.45,315.30,312.25,312.17,0.00,"22,838","1,792,309,162,500","252,305",FU,20180222,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),312.35,2,-2.20,312.60,313.35,311.00,312.17,312.35,"184,635","14,422,709,400,000","253,098",FU,20180222,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),314.40,1,1.25,313.20,315.95,313.20,312.17,0.00,73,"5,745,550,000","22,489",FU,20180222,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),313.15,2,-2.15,313.70,314.10,311.80,312.17,313.15,"1,369","107,184,862,500","22,483",FU,20180222,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),315.05,1,1.05,314.00,315.05,314.00,312.17,0.00,8,"629,362,500","4,742",FU,20180222,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),314.00,2,-1.65,313.80,314.00,312.50,312.17,314.00,10,"783,725,000","4,736",FU,20180222,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,312.17,0.00,0,0,"32,943",FU,20180222,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),314.60,2,-2.90,314.60,314.60,314.60,312.17,314.60,2,"157,300,000","32,943",FU,20180222,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,312.17,0.00,0,0,"8,113",FU,20180222,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,312.17,313.30,0,0,"8,113",FU,20180222,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,312.17,0.00,0,0,"10,143",FU,20180222,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),314.30,2,-1.50,314.30,314.30,314.30,312.17,314.30,1,"78,575,000","10,143",FU,20180222,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,312.17,0.00,0,0,1,FU,20180222,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,312.17,314.80,0,0,1,FU,20180222,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.75,1,0.75,0.80,0.80,0.75,312.17,0.00,813,"127,126,362,500",-,FU,20180222,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,312.17,0.00,0,0,-,FU,20180222,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,312.17,0.00,0,0,-,FU,20180222,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,312.17,0.00,0,0,-,FU,20180222,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,312.17,0.00,0,0,-,FU,20180222,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,312.17,0.00,0,0,-,FU,20180222,KRDRVFUK2I
