ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),396.05,2,-3.95,399.30,399.65,395.65,396.44,396.05,"216,581","21,494,633,512,500","283,836",FU,20211123,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),392.20,2,-3.50,395.45,395.55,391.75,396.44,392.20,539,"52,980,325,000","11,546",FU,20211123,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),392.45,2,-3.85,395.95,395.95,392.45,396.44,392.45,659,"64,753,437,500","7,465",FU,20211123,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,396.44,393.90,0,0,310,FU,20211123,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),393.00,2,-5.25,394.50,394.50,393.00,396.44,393.00,6,"590,625,000","10,098",FU,20211123,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,396.44,392.00,0,0,"1,890",FU,20211123,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),393.40,2,-1.60,392.00,393.50,391.50,396.44,393.40,14,"1,376,100,000","5,311",FU,20211123,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.95,2,-3.95,-3.90,-3.90,-3.95,396.44,0.00,75,"14,825,637,500",-,FU,20211123,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,396.44,0.00,0,0,-,FU,20211123,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,396.44,0.00,0,0,-,FU,20211123,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,396.44,0.00,0,0,-,FU,20211123,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,396.44,0.00,0,0,-,FU,20211123,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,396.44,0.00,0,0,-,FU,20211123,KRDRVFUK2I
