ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),218.95,1,0.60,218.15,219.40,218.15,217.82,0.00,"1,957","213,964,425,000","66,679",FU,2010-03-10,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),218.35,1,0.20,218.35,218.50,217.05,217.82,218.35,"299,594","32,621,685,925,000","66,532",FU,2010-03-10,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),219.10,1,1.20,218.35,219.60,218.35,217.82,0.00,250,"27,358,375,000","62,271",FU,2010-03-10,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),217.90,2,-1.40,218.85,218.85,217.40,217.82,217.90,"15,572","1,697,979,100,000","62,289",FU,2010-03-10,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,217.82,0.00,0,0,250,FU,2010-03-10,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),218.50,1,0.20,218.85,218.90,218.00,217.82,218.50,28,"3,059,025,000",250,FU,2010-03-10,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,217.82,0.00,0,0,273,FU,2010-03-10,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,0,-,-,-,-,217.82,219.00,0,0,273,FU,2010-03-10,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.35,1,0.35,0.00,0.35,0.00,217.82,0.00,"26,249","5,722,084,300,000",-,FU,2010-03-10,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),0.60,1,0.60,0.60,0.60,0.60,217.82,0.00,2,"436,100,000",-,FU,2010-03-10,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,217.82,0.00,0,0,-,FU,2010-03-10,KRDRVFUK2I
