ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),412.80,2,-4.20,416.45,416.60,410.05,414.01,412.80,"221,241","22,816,662,225,000","224,509",FU,2021-03-17,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),412.30,2,-3.65,414.80,414.80,409.70,414.01,412.30,196,"20,169,400,000","3,044",FU,2021-03-17,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,414.01,413.05,0,0,"25,047",FU,2021-03-17,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,414.01,410.00,0,0,0,FU,2021-03-17,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,414.01,410.15,0,0,"3,459",FU,2021-03-17,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,414.01,410.45,0,0,"6,454",FU,2021-03-17,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,414.01,407.80,595,"60,243,750,000",533,FU,2021-03-17,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.60,2,-0.60,-0.60,-0.55,-0.60,414.01,0.00,59,"12,157,487,500",-,FU,2021-03-17,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,414.01,0.00,0,0,-,FU,2021-03-17,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,414.01,0.00,0,0,-,FU,2021-03-17,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,414.01,0.00,0,0,-,FU,2021-03-17,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,414.01,0.00,0,0,-,FU,2021-03-17,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,414.01,0.00,0,0,-,FU,2021-03-17,KRDRVFUK2I
