ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),281.70,1,0.50,281.20,281.85,280.75,280.43,0.00,"3,858","542,742,125,000","100,616",FU,2011-04-19,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),281.20,2,-1.00,280.25,282.45,279.20,280.43,281.20,"376,273","52,836,806,425,000","100,470",FU,2011-04-19,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,280.43,0.00,0,0,"2,202",FU,2011-04-19,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),282.55,2,-1.35,281.30,283.60,280.80,280.43,282.55,186,"26,245,500,000","2,202",FU,2011-04-19,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,280.43,0.00,0,0,654,FU,2011-04-19,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,280.43,285.60,0,0,654,FU,2011-04-19,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,280.43,0.00,0,0,270,FU,2011-04-19,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,280.43,285.50,0,0,270,FU,2011-04-19,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.45,1,1.45,1.45,1.45,1.45,280.43,0.00,95,"26,756,825,000",-,FU,2011-04-19,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.95,1,2.95,2.95,2.95,2.95,280.43,0.00,11,"3,105,925,000",-,FU,2011-04-19,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),1.70,1,1.70,1.80,1.85,1.70,280.43,0.00,15,"4,227,625,000",-,FU,2011-04-19,KRDRVFUK2I
