ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),262.50,1,0.65,261.95,262.80,261.80,261.21,0.00,"19,501","2,558,614,950,000","120,352",FU,20130530,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),261.85,1,0.30,261.50,262.90,261.15,261.21,261.85,"186,614","24,448,373,150,000","120,674",FU,20130530,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),264.15,1,0.60,263.65,264.40,263.55,261.21,0.00,25,"3,299,975,000","9,533",FU,20130530,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),263.55,1,0.30,263.15,264.50,262.90,261.21,263.55,398,"52,472,975,000","9,534",FU,20130530,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,261.21,0.00,0,0,230,FU,20130530,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,261.21,265.25,0,0,230,FU,20130530,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,261.21,0.00,0,0,379,FU,20130530,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,261.21,264.25,0,0,379,FU,20130530,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.65,1,1.65,1.65,1.70,1.65,261.21,0.00,372,"97,763,950,000",-,FU,20130530,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,261.21,0.00,0,0,-,FU,20130530,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),2.05,1,2.05,2.05,2.05,2.05,261.21,0.00,18,"4,744,350,000",-,FU,20130530,KRDRVFUK2I
