ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),272.65,1,0.40,272.25,272.70,272.15,272.11,0.00,"5,053","688,171,675,000","143,138",FU,2017-02-21,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),272.25,1,2.50,270.00,273.50,269.80,272.11,272.25,"120,717","16,423,694,725,000","143,215",FU,2017-02-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),273.05,1,0.25,272.75,273.10,272.70,272.11,0.00,22,"3,001,650,000","12,306",FU,2017-02-21,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),272.80,1,2.60,270.45,273.95,270.35,272.11,272.80,"1,483","202,300,350,000","12,306",FU,2017-02-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,272.11,0.00,0,0,"2,996",FU,2017-02-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),273.30,1,1.65,273.00,274.60,273.00,272.11,273.30,21,"2,873,800,000","2,996",FU,2017-02-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,272.11,0.00,0,0,"7,218",FU,2017-02-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),274.50,1,1.90,274.50,274.50,274.50,272.11,274.50,301,"41,241,000,000","7,218",FU,2017-02-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,272.11,0.00,0,0,788,FU,2017-02-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,272.11,273.25,150,"20,415,000,000",788,FU,2017-02-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,272.11,0.00,0,0,"2,330",FU,2017-02-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,272.11,275.05,0,0,"2,330",FU,2017-02-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,272.11,0.00,0,0,1,FU,2017-02-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,272.11,274.90,0,0,1,FU,2017-02-21,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.45,1,0.45,0.50,0.50,0.45,272.11,0.00,165,"44,935,100,000",-,FU,2017-02-21,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),0.85,1,0.85,0.85,0.85,0.85,272.11,0.00,233,"63,450,925,000",-,FU,2017-02-21,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.20,1,1.20,1.25,1.25,1.20,272.11,0.00,55,"15,059,125,000",-,FU,2017-02-21,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,272.11,0.00,0,0,-,FU,2017-02-21,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,272.11,0.00,0,0,-,FU,2017-02-21,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,272.11,0.00,0,0,-,FU,2017-02-21,KRDRVFUK2I
