ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),319.55,1,1.25,317.45,319.55,316.90,318.31,0.00,"16,918","1,343,958,175,000","235,397",FU,2018-05-23,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),318.30,1,2.05,316.20,318.75,315.85,318.31,318.30,"148,783","11,813,803,187,500","236,159",FU,2018-05-23,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),320.25,1,1.70,317.65,320.25,317.25,318.31,0.00,61,"4,846,600,000","20,544",FU,2018-05-23,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),318.55,1,1.95,316.20,319.00,316.20,318.31,318.55,"2,572","204,695,537,500","20,526",FU,2018-05-23,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),320.00,1,0.95,319.05,320.00,319.05,318.31,0.00,2,"159,762,500","40,692",FU,2018-05-23,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),319.05,1,2.00,317.50,319.30,317.50,318.31,319.05,32,"2,549,925,000","40,691",FU,2018-05-23,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),316.20,3,0.00,316.20,316.20,316.20,318.31,0.00,1,"79,050,000","1,798",FU,2018-05-23,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),316.20,1,1.80,314.80,316.20,314.35,318.31,316.20,42,"3,315,262,500","1,797",FU,2018-05-23,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,318.31,0.00,0,0,"12,163",FU,2018-05-23,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,318.31,318.35,0,0,"12,163",FU,2018-05-23,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,318.31,0.00,0,0,"10,676",FU,2018-05-23,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,318.31,320.20,0,0,"10,676",FU,2018-05-23,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,318.31,0.00,0,0,"3,557",FU,2018-05-23,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,318.31,320.10,0,0,"3,557",FU,2018-05-23,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.30,1,0.30,0.35,0.35,0.30,318.31,0.00,"1,302","206,936,275,000",-,FU,2018-05-23,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),0.75,1,0.75,0.75,0.75,0.75,318.31,0.00,1,"158,837,500",-,FU,2018-05-23,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,318.31,0.00,0,0,-,FU,2018-05-23,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,318.31,0.00,0,0,-,FU,2018-05-23,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,318.31,0.00,0,0,-,FU,2018-05-23,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,318.31,0.00,0,0,-,FU,2018-05-23,KRDRVFUK2I
