ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),239.05,2,-2.25,240.85,241.25,238.75,241.12,0.00,"16,076","1,928,615,500,000","124,808",FU,2015-09-18,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),241.30,1,1.40,239.30,242.10,236.80,241.12,241.30,"198,801","23,826,422,050,000","124,803",FU,2015-09-18,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),237.10,2,-2.00,238.90,238.95,237.10,241.12,0.00,42,"4,995,150,000","2,459",FU,2015-09-18,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),239.10,1,1.40,237.10,239.80,234.75,241.12,239.10,544,"64,517,775,000","2,450",FU,2015-09-18,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,241.12,0.00,0,0,335,FU,2015-09-18,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,241.12,240.15,0,0,335,FU,2015-09-18,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,241.12,0.00,0,0,33,FU,2015-09-18,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),240.75,1,1.30,240.75,240.75,240.75,241.12,240.75,1,"120,375,000",33,FU,2015-09-18,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),241.10,2,-0.70,241.10,241.10,241.10,241.12,0.00,1,"120,550,000",820,FU,2015-09-18,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,241.12,241.80,0,0,820,FU,2015-09-18,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.12,0.00,0,0,220,FU,2015-09-18,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,241.12,240.60,0,0,220,FU,2015-09-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.12,0.00,0,0,187,FU,2015-09-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.12,242.35,0,0,187,FU,2015-09-18,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.15,2,-2.15,-2.15,-2.15,-2.15,241.12,0.00,136,"32,454,150,000",-,FU,2015-09-18,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,241.12,0.00,7,"1,681,100,000",-,FU,2015-09-18,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-0.75,2,-0.75,-0.80,-0.75,-0.80,241.12,0.00,10,"2,375,875,000",-,FU,2015-09-18,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,241.12,0.00,0,0,-,FU,2015-09-18,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,241.12,0.00,0,0,-,FU,2015-09-18,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,241.12,0.00,0,0,-,FU,2015-09-18,KRDRVFUK2I
