ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),284.90,2,-0.80,285.35,285.65,284.25,284.97,0.00,"17,041","1,214,672,312,500","296,410",FU,2019-02-13,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),285.70,1,1.40,285.40,285.85,284.60,284.97,285.70,"204,324","14,573,788,487,500","296,333",FU,2019-02-13,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),285.15,2,-1.10,285.75,286.25,285.15,284.97,0.00,40,"2,857,825,000","22,363",FU,2019-02-13,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),286.25,1,1.55,285.75,286.30,285.15,284.97,286.25,225,"16,076,912,500","22,357",FU,2019-02-13,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,284.97,0.00,0,0,206,FU,2019-02-13,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),285.30,1,1.10,285.30,285.30,285.30,284.97,285.30,1,"71,325,000",206,FU,2019-02-13,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,284.97,0.00,0,0,"25,904",FU,2019-02-13,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),286.00,2,-0.10,286.00,286.00,286.00,284.97,286.00,1,"71,500,000","25,904",FU,2019-02-13,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,284.97,0.00,0,0,"3,890",FU,2019-02-13,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,284.97,285.35,0,0,"3,890",FU,2019-02-13,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,284.97,0.00,0,0,"13,086",FU,2019-02-13,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,284.97,286.45,0,0,"13,086",FU,2019-02-13,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,284.97,0.00,0,0,-,FU,2019-02-13,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,284.97,285.25,0,0,0,FU,2019-02-13,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),-,0,-,-,-,-,284.97,0.00,0,0,-,FU,2019-02-13,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),-,0,-,-,-,-,284.97,0.00,0,0,-,FU,2019-02-13,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,284.97,0.00,0,0,-,FU,2019-02-13,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,284.97,0.00,0,0,-,FU,2019-02-13,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,284.97,0.00,0,0,-,FU,2019-02-13,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,284.97,0.00,0,0,-,FU,2019-02-13,KRDRVFUK2I
