ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),330.20,1,0.30,329.65,330.30,329.55,329.13,0.00,"11,300","932,106,225,000","252,617",FU,20180118,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),329.90,1,0.20,331.30,332.70,329.45,329.13,329.90,"185,605","15,363,062,837,500","252,355",FU,20180118,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),330.90,1,0.15,330.75,330.90,330.65,329.13,0.00,11,"909,612,500","19,672",FU,20180118,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),330.75,1,0.20,332.10,333.40,330.40,329.13,330.75,448,"37,159,725,000","19,676",FU,20180118,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,329.13,0.00,0,0,"3,841",FU,20180118,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,329.13,331.95,0,0,"3,841",FU,20180118,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,329.13,0.00,0,0,"29,859",FU,20180118,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,329.13,333.00,0,0,"29,859",FU,20180118,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,329.13,0.00,0,0,"6,712",FU,20180118,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,329.13,331.20,0,0,"6,712",FU,20180118,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,329.13,0.00,0,0,"11,575",FU,20180118,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,329.13,333.10,0,0,"11,575",FU,20180118,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,329.13,0.00,0,0,-,FU,20180118,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,329.13,333.10,0,0,0,FU,20180118,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),-,0,-,-,-,-,329.13,0.00,0,0,-,FU,20180118,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.60,1,1.60,1.60,1.60,1.60,329.13,0.00,50,"8,267,125,000",-,FU,20180118,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,329.13,0.00,0,0,-,FU,20180118,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,329.13,0.00,0,0,-,FU,20180118,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,329.13,0.00,0,0,-,FU,20180118,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,329.13,0.00,0,0,-,FU,20180118,KRDRVFUK2I
