ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (주간),261.20,1,1.15,260.05,261.90,259.25,260.36,261.20,"82,205","10,724,014,500,000","135,393",FU,2017-01-02,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),261.75,1,0.85,260.95,262.50,260.00,260.36,261.75,271,"35,494,775,000","4,541",FU,2017-01-02,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),262.85,1,0.95,259.65,263.00,259.65,260.36,262.85,10,"1,311,150,000",618,FU,2017-01-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),262.85,2,-0.05,263.30,263.80,262.85,260.36,262.85,51,"6,706,825,000","5,780",FU,2017-01-02,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,260.36,262.10,0,0,200,FU,2017-01-02,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,260.36,263.85,0,0,"1,080",FU,2017-01-02,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,260.36,263.60,0,0,0,FU,2017-01-02,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.65,0.65,0.65,260.36,0.00,1,"260,225,000",-,FU,2017-01-02,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.15,1,1.15,1.15,1.15,1.15,260.36,0.00,8,"2,092,350,000",-,FU,2017-01-02,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,260.36,0.00,0,0,-,FU,2017-01-02,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,260.36,0.00,0,0,-,FU,2017-01-02,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,260.36,0.00,0,0,-,FU,2017-01-02,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,260.36,0.00,0,0,-,FU,2017-01-02,KRDRVFUK2I
