ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),294.75,1,1.25,293.30,294.95,292.75,293.55,0.00,"18,809","1,380,918,887,500","289,389",FU,2018-08-02,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),293.50,2,-5.85,299.20,299.25,293.35,293.55,293.50,"275,305","20,357,228,925,000","289,025",FU,2018-08-02,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),295.25,1,1.45,293.10,295.25,293.10,293.55,0.00,35,"2,569,025,000","47,918",FU,2018-08-02,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),293.80,2,-5.70,299.35,299.40,293.75,293.55,293.80,617,"45,576,925,000","47,904",FU,2018-08-02,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,293.55,0.00,0,0,"3,585",FU,2018-08-02,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),291.45,2,-5.05,296.05,296.10,290.65,293.55,291.45,12,"879,125,000","3,585",FU,2018-08-02,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,293.55,0.00,0,0,"11,926",FU,2018-08-02,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),292.90,2,-5.05,293.10,293.10,292.90,293.55,292.90,4,"293,000,000","11,926",FU,2018-08-02,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,293.55,0.00,0,0,"12,944",FU,2018-08-02,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,293.55,293.65,0,0,"12,944",FU,2018-08-02,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,293.55,0.00,0,0,140,FU,2018-08-02,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,293.55,291.20,0,0,140,FU,2018-08-02,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,293.55,0.00,0,0,"4,131",FU,2018-08-02,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,293.55,292.85,0,0,"4,131",FU,2018-08-02,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.35,0.35,0.35,293.55,0.00,39,"5,826,562,500",-,FU,2018-08-02,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,293.55,0.00,0,0,-,FU,2018-08-02,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,293.55,0.00,0,0,-,FU,2018-08-02,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,293.55,0.00,0,0,-,FU,2018-08-02,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,293.55,0.00,0,0,-,FU,2018-08-02,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,293.55,0.00,0,0,-,FU,2018-08-02,KRDRVFUK2I
