ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),254.65,1,0.25,254.45,255.10,254.40,254.11,0.00,"10,588","1,348,590,400,000","115,040",FU,20150603,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),254.40,2,-2.25,257.05,257.40,253.90,254.11,254.40,"193,684","24,777,410,975,000","115,110",FU,20150603,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),255.65,1,0.25,255.40,256.05,255.40,254.11,0.00,118,"15,088,375,000","9,835",FU,20150603,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),255.40,2,-2.20,257.85,258.30,254.90,254.11,255.40,"2,766","354,908,525,000","9,833",FU,20150603,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,254.11,0.00,0,0,"2,160",FU,20150603,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),256.35,2,-2.25,259.10,259.20,256.05,254.11,256.35,20,"2,576,925,000","2,160",FU,20150603,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,254.11,0.00,0,0,234,FU,20150603,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,254.11,254.60,0,0,234,FU,20150603,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,254.11,0.00,0,0,291,FU,20150603,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,254.11,255.70,0,0,291,FU,20150603,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,254.11,0.00,0,0,752,FU,20150603,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,254.11,257.85,0,0,752,FU,20150603,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,254.11,0.00,0,0,386,FU,20150603,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,254.11,259.15,0,0,386,FU,20150603,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),0.95,1,0.95,0.95,0.95,0.90,254.11,0.00,"1,205","308,152,050,000",-,FU,20150603,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.05,1,2.05,2.05,2.10,2.05,254.11,0.00,88,"22,663,075,000",-,FU,20150603,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20150603,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20150603,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20150603,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,254.11,0.00,0,0,-,FU,20150603,KRDRVFUK2I
