ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),263.00,2,-0.20,263.35,263.75,262.80,262.97,0.00,"8,631","1,135,880,675,000","136,664",FU,20170103,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),263.20,1,2.00,261.75,263.20,261.35,262.97,263.20,"90,008","11,802,460,250,000","136,692",FU,20170103,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),263.60,2,-0.30,263.90,264.00,263.60,262.97,0.00,16,"2,110,225,000","4,617",FU,20170103,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),263.90,1,2.15,262.40,263.90,262.05,262.97,263.90,366,"48,106,025,000","4,616",FU,20170103,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,262.97,0.00,0,0,729,FU,20170103,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,262.97,265.10,0,0,729,FU,20170103,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,262.97,0.00,0,0,"5,784",FU,20170103,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),262.85,3,0.00,262.85,262.85,262.85,262.97,262.85,704,"92,925,700,000","5,784",FU,20170103,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,262.97,0.00,0,0,200,FU,20170103,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,262.97,264.15,0,0,200,FU,20170103,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,262.97,0.00,0,0,"1,080",FU,20170103,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,262.97,265.90,0,0,"1,080",FU,20170103,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,262.97,0.00,0,0,-,FU,20170103,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,262.97,265.70,0,0,0,FU,20170103,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.65,0.65,0.65,262.97,0.00,112,"29,451,000,000",-,FU,20170103,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.10,1,1.10,1.15,1.15,1.10,262.97,0.00,111,"29,159,550,000",-,FU,20170103,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,262.97,0.00,0,0,-,FU,20170103,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,262.97,0.00,0,0,-,FU,20170103,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,262.97,0.00,0,0,-,FU,20170103,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,262.97,0.00,0,0,-,FU,20170103,KRDRVFUK2I
