ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),252.35,1,1.25,251.20,252.35,250.90,251.20,0.00,"24,265","3,052,078,550,000","113,663",FU,20130607,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),251.10,2,-5.45,256.05,256.60,250.45,251.20,251.10,"303,191","38,425,259,400,000","113,224",FU,20130607,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),253.85,1,1.30,252.95,253.85,252.55,251.20,0.00,168,"21,272,375,000","24,832",FU,20130607,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),252.55,2,-5.65,257.75,258.10,252.10,251.20,252.55,"3,694","470,707,700,000","24,838",FU,20130607,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,251.20,0.00,0,0,238,FU,20130607,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,251.20,254.35,0,0,238,FU,20130607,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,251.20,0.00,0,0,378,FU,20130607,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,251.20,253.30,0,0,378,FU,20130607,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.60,1,1.60,1.55,1.65,1.50,251.20,0.00,"10,579","2,699,605,475,000",-,FU,20130607,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,251.20,0.00,0,0,-,FU,20130607,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,251.20,0.00,0,0,-,FU,20130607,KRDRVFUK2I
