ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),244.75,2,-0.85,245.30,245.65,244.70,245.71,0.00,"8,436","1,034,755,075,000","118,909",FU,2013-08-26,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),245.60,1,2.50,243.30,246.45,243.30,245.71,245.60,"149,202","18,289,185,200,000","119,085",FU,2013-08-26,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),247.05,2,-0.10,247.20,247.20,246.80,245.71,0.00,12,"1,481,900,000","6,634",FU,2013-08-26,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),247.15,1,2.55,245.00,247.90,245.00,245.71,247.15,238,"29,347,725,000","6,636",FU,2013-08-26,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,245.71,0.00,0,0,500,FU,2013-08-26,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,245.71,246.20,0,0,500,FU,2013-08-26,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,245.71,0.00,0,0,245,FU,2013-08-26,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,245.71,247.80,0,0,245,FU,2013-08-26,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.50,1,1.50,1.50,1.50,1.50,245.71,0.00,"1,739","427,551,250,000",-,FU,2013-08-26,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,245.71,0.00,0,0,-,FU,2013-08-26,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,245.71,0.00,0,0,-,FU,2013-08-26,KRDRVFUK2I
