ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),250.40,1,1.40,249.45,251.15,248.30,248.03,0.00,"27,418","3,428,251,250,000","100,728",FU,20111102,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),249.00,2,-1.55,245.55,249.05,243.70,248.03,249.00,"356,954","43,966,074,325,000","99,977",FU,20111102,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),249.15,1,1.20,247.55,249.90,247.55,248.03,0.00,4,"497,300,000","7,364",FU,20111102,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),247.95,2,-1.25,244.60,248.00,242.75,248.03,247.95,117,"14,380,025,000","7,364",FU,20111102,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,248.03,0.00,0,0,"1,559",FU,20111102,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,248.03,250.50,0,0,"1,559",FU,20111102,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,248.03,0.00,0,0,357,FU,20111102,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,2,-,-,-,-,248.03,252.30,0,0,357,FU,20111102,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.00,2,-1.00,-1.00,-0.95,-1.00,248.03,0.00,97,"23,871,675,000",-,FU,20111102,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.15,2,-0.15,-0.10,-0.10,-0.20,248.03,0.00,4,"986,500,000",-,FU,20111102,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.50,1,0.50,0.70,0.70,0.50,248.03,0.00,6,"1,473,550,000",-,FU,20111102,KRDRVFUK2I
