ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),215.80,1,1.00,214.60,215.80,214.50,214.05,0.00,"1,580","169,971,100,000","97,681",FU,2010-03-05,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),214.80,1,3.55,212.20,214.80,212.20,214.05,214.80,"283,233","30,280,699,300,000","97,611",FU,2010-03-05,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),216.40,1,1.75,215.40,216.40,215.40,214.05,0.00,8,"864,150,000","15,203",FU,2010-03-05,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),214.65,1,3.30,213.50,214.65,212.90,214.05,214.65,"4,149","443,845,050,000","15,204",FU,2010-03-05,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,214.05,0.00,0,0,238,FU,2010-03-05,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),214.25,1,1.70,214.25,214.25,214.25,214.05,214.25,2,"214,250,000",238,FU,2010-03-05,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,214.05,0.00,0,0,273,FU,2010-03-05,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),215.00,1,0.50,215.00,215.00,215.00,214.05,215.00,1,"107,500,000",273,FU,2010-03-05,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.30,1,0.30,0.30,0.30,0.25,214.05,0.00,"3,595","768,750,400,000",-,FU,2010-03-05,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,214.05,0.00,0,0,-,FU,2010-03-05,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,214.05,0.00,0,0,-,FU,2010-03-05,KRDRVFUK2I
