ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),396.15,1,3.85,392.30,396.40,390.50,396.31,396.15,"326,520","32,122,836,850,000","182,285",FU,20211207,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),392.70,1,4.05,388.60,392.95,387.05,396.31,392.70,"57,572","5,624,626,110,000","163,634",FU,20211207,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),392.50,1,3.55,388.95,393.10,388.00,396.31,392.50,530,"51,621,912,500","7,114",FU,20211207,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),390.50,1,3.05,390.50,390.50,390.50,396.31,390.50,1,"97,625,000",509,FU,20211207,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,396.31,394.75,18,"1,755,000,000","9,284",FU,20211207,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,396.31,392.60,0,0,"1,890",FU,20211207,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),390.60,3,0.00,390.60,390.60,390.60,396.31,390.60,209,"20,481,650,000","4,817",FU,20211207,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.60,2,-3.60,-3.60,-3.40,-3.65,396.31,0.00,"146,730","28,767,464,512,500",-,FU,20211207,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-4.00,2,-4.00,-3.60,-3.60,-4.00,396.31,0.00,22,"4,335,637,500",-,FU,20211207,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,396.31,0.00,0,0,-,FU,20211207,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,396.31,0.00,0,0,-,FU,20211207,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,396.31,0.00,0,0,-,FU,20211207,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,396.31,0.00,0,0,-,FU,20211207,KRDRVFUK2I
