ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),339.50,2,-0.20,339.75,339.95,338.60,338.83,0.00,"11,045","937,356,037,500","272,183",FU,2017-11-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),339.70,1,1.30,339.30,339.95,336.80,338.83,339.70,"199,643","16,881,125,262,500","271,828",FU,2017-11-03,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),336.50,2,-0.35,336.80,337.25,335.95,338.83,0.00,25,"2,105,287,500","23,500",FU,2017-11-03,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),336.85,1,1.15,336.15,337.10,334.35,338.83,336.85,567,"47,534,437,500","23,491",FU,2017-11-03,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,338.83,0.00,0,0,"14,240",FU,2017-11-03,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),337.30,1,1.30,335.45,337.30,335.45,338.83,337.30,4,"336,800,000","14,240",FU,2017-11-03,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,338.83,0.00,0,0,100,FU,2017-11-03,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,338.83,338.20,0,0,100,FU,2017-11-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,338.83,0.00,0,0,"27,289",FU,2017-11-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,338.83,339.35,900,"75,600,000,000","27,289",FU,2017-11-03,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,338.83,0.00,0,0,"3,629",FU,2017-11-03,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,338.83,337.10,900,"75,301,875,000","3,629",FU,2017-11-03,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,338.83,0.00,0,0,"9,215",FU,2017-11-03,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,338.83,338.90,"1,112","93,844,500,000","9,215",FU,2017-11-03,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-2.70,2,-2.70,-2.75,-2.65,-2.75,338.83,0.00,347,"58,463,325,000",-,FU,2017-11-03,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-,0,-,-,-,-,338.83,0.00,0,0,-,FU,2017-11-03,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,338.83,0.00,0,0,-,FU,2017-11-03,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,338.83,0.00,0,0,-,FU,2017-11-03,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,338.83,0.00,0,0,-,FU,2017-11-03,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,338.83,0.00,0,0,-,FU,2017-11-03,KRDRVFUK2I
