ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),266.35,1,0.60,265.70,266.65,265.65,265.53,0.00,"19,629","1,306,581,037,500","309,098",FU,2019-09-06,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),265.75,1,1.05,265.80,266.20,264.80,265.53,265.75,"167,072","11,089,702,487,500","308,130",FU,2019-09-06,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),266.55,1,0.50,265.85,266.75,265.80,265.53,0.00,"1,350","89,885,325,000","135,276",FU,2019-09-06,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),266.05,1,1.30,265.95,266.20,264.90,265.53,266.05,"43,644","2,898,005,167,500","134,936",FU,2019-09-06,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),263.00,1,0.90,263.00,263.00,263.00,265.53,0.00,1,"65,750,000","7,829",FU,2019-09-06,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),262.10,1,0.95,262.45,262.45,261.95,265.53,262.10,17,"1,113,950,000","7,830",FU,2019-09-06,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,265.53,0.00,0,0,"7,509",FU,2019-09-06,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),261.80,1,0.65,261.90,261.90,261.80,265.53,261.80,3,"196,387,500","7,509",FU,2019-09-06,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,265.53,0.00,0,0,"21,079",FU,2019-09-06,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,265.53,263.80,200,"13,057,500,000","21,079",FU,2019-09-06,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,265.53,0.00,0,0,"2,188",FU,2019-09-06,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,265.53,260.95,0,0,"2,188",FU,2019-09-06,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,265.53,0.00,0,0,"8,131",FU,2019-09-06,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,265.53,261.40,0,0,"8,131",FU,2019-09-06,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.05,0.15,0.05,265.53,0.00,"96,426","12,797,927,950,000",-,FU,2019-09-06,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.30,2,-3.30,-3.35,-3.30,-3.35,265.53,0.00,102,"13,431,775,000",-,FU,2019-09-06,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,265.53,0.00,0,0,-,FU,2019-09-06,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,265.53,0.00,0,0,-,FU,2019-09-06,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,265.53,0.00,0,0,-,FU,2019-09-06,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,265.53,0.00,0,0,-,FU,2019-09-06,KRDRVFUK2I
