ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),222.50,1,1.75,221.05,222.55,220.55,220.09,0.00,"2,501","276,612,225,000","93,648",FU,20100323,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),220.75,1,1.35,221.00,221.80,220.25,220.09,220.75,"290,231","32,063,281,675,000","93,699",FU,20100323,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),222.00,1,0.60,222.00,222.00,222.00,220.09,0.00,1,"111,000,000","1,509",FU,20100323,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),221.40,1,1.70,221.40,222.20,220.80,220.09,221.40,102,"11,291,625,000","1,508",FU,20100323,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,220.09,0.00,0,0,243,FU,20100323,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),222.00,1,1.70,222.00,222.00,222.00,220.09,222.00,1,"111,000,000",243,FU,20100323,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,220.09,0.00,0,0,449,FU,20100323,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,220.09,220.25,0,0,449,FU,20100323,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.45,1,0.45,0.50,0.50,0.45,220.09,0.00,103,"22,782,375,000",-,FU,20100323,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,220.09,0.00,0,0,-,FU,20100323,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,220.09,0.00,0,0,-,FU,20100323,KRDRVFUK2I
