ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,253.79,0.00,0,0,"354,107",FU,20200515,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),253.60,1,1.25,254.65,254.85,251.40,253.79,253.60,"327,977","20,756,632,890,000","354,107",FU,20200515,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,253.79,0.00,0,0,"12,399",FU,20200515,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),252.95,1,1.30,254.00,254.10,250.80,253.79,252.95,"1,115","70,167,462,500","12,399",FU,20200515,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,253.79,0.00,0,0,"38,873",FU,20200515,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),252.75,1,1.50,252.40,252.75,250.05,253.79,252.75,"2,936","184,887,250,000","38,873",FU,20200515,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,253.79,0.00,0,0,66,FU,20200515,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),249.00,1,0.15,249.00,249.00,249.00,253.79,249.00,1,"62,250,000",66,FU,20200515,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,253.79,0.00,0,0,"13,035",FU,20200515,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,253.79,250.10,595,"36,964,375,000","13,035",FU,20200515,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,253.79,0.00,0,0,"10,751",FU,20200515,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,253.79,249.90,0,0,"10,751",FU,20200515,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,253.79,0.00,0,0,"2,460",FU,20200515,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,253.79,246.25,0,0,"2,460",FU,20200515,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.70,2,-0.70,-0.70,-0.65,-0.75,253.79,0.00,647,"81,756,537,500",-,FU,20200515,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-1.25,2,-1.25,-1.20,-1.20,-1.25,253.79,0.00,316,"39,887,650,000",-,FU,20200515,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,253.79,0.00,0,0,-,FU,20200515,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,253.79,0.00,0,0,-,FU,20200515,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,253.79,0.00,0,0,-,FU,20200515,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,253.79,0.00,0,0,-,FU,20200515,KRDRVFUK2I
