ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),352.95,2,-4.40,354.95,355.00,352.20,353.84,352.95,"199,854","17,660,982,062,500","268,107",FU,2022-04-15,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),353.05,2,-4.55,355.50,355.50,352.25,353.84,353.05,566,"50,058,762,500","8,937",FU,2022-04-15,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),354.00,2,-4.45,353.30,354.65,353.30,353.84,354.00,130,"11,535,062,500","13,987",FU,2022-04-15,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,353.84,350.85,0,0,283,FU,2022-04-15,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,353.84,351.75,190,"16,862,500,000","2,121",FU,2022-04-15,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,353.84,353.10,235,"20,973,750,000","5,792",FU,2022-04-15,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,353.84,351.70,0,0,"1,054",FU,2022-04-15,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.00,3,0.00,0.00,0.00,0.00,353.84,0.00,12,"2,117,225,000",-,FU,2022-04-15,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.75,1,0.75,1.00,1.00,0.75,353.84,0.00,40,"7,069,250,000",-,FU,2022-04-15,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,353.84,0.00,0,0,-,FU,2022-04-15,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,353.84,0.00,0,0,-,FU,2022-04-15,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,353.84,0.00,0,0,-,FU,2022-04-15,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,353.84,0.00,0,0,-,FU,2022-04-15,KRDRVFUK2I
