ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),268.05,1,0.80,267.95,268.30,263.20,267.80,0.00,"18,133","2,412,450,850,000","104,398",FU,2011-08-03,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),267.25,2,-8.60,271.25,271.50,267.25,267.80,267.25,"381,098","51,207,113,075,000","104,305",FU,2011-08-03,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),268.50,2,-0.45,268.50,268.50,268.50,267.80,0.00,1,"134,250,000","2,695",FU,2011-08-03,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),268.95,2,-8.65,272.70,272.70,268.95,267.80,268.95,113,"15,277,325,000","2,695",FU,2011-08-03,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,267.80,0.00,0,0,731,FU,2011-08-03,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),270.05,2,-6.85,272.00,272.00,270.05,267.80,270.05,2,"271,025,000",731,FU,2011-08-03,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,267.80,0.00,0,0,96,FU,2011-08-03,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,267.80,271.60,0,0,96,FU,2011-08-03,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.60,1,1.60,1.80,1.80,1.60,267.80,0.00,122,"32,812,275,000",-,FU,2011-08-03,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.50,1,0.50,0.70,0.70,0.50,267.80,0.00,90,"24,156,000,000",-,FU,2011-08-03,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,267.80,0.00,0,0,-,FU,2011-08-03,KRDRVFUK2I
