ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),264.05,2,-0.45,264.70,265.15,264.00,264.56,0.00,"17,945","2,374,598,125,000","100,504",FU,2012-12-14,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),264.50,1,0.25,263.60,265.90,262.85,264.56,264.50,"149,199","19,729,837,925,000","100,457",FU,2012-12-14,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),266.30,3,0.00,266.30,266.30,266.30,264.56,0.00,1,"133,150,000","1,283",FU,2012-12-14,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),266.30,1,0.70,264.80,267.10,263.65,264.56,266.30,208,"27,513,850,000","1,283",FU,2012-12-14,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,264.56,0.00,0,0,15,FU,2012-12-14,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,264.56,267.90,0,0,15,FU,2012-12-14,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,264.56,0.00,0,0,3,FU,2012-12-14,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,264.56,269.80,0,0,3,FU,2012-12-14,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.45,1,1.45,1.20,1.45,1.15,264.56,0.00,216,"57,036,250,000",-,FU,2012-12-14,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),2.60,1,2.60,2.60,2.60,2.60,264.56,0.00,1,"266,850,000",-,FU,2012-12-14,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),4.20,1,4.20,4.40,4.40,4.20,264.56,0.00,3,"798,350,000",-,FU,2012-12-14,KRDRVFUK2I
