ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),267.50,1,0.50,267.00,267.70,266.90,266.59,0.00,"7,751","1,035,688,825,000","130,218",FU,20131104,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),267.00,2,-2.50,268.90,269.00,267.00,266.59,267.00,"138,462","18,541,285,750,000","130,303",FU,20131104,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),267.00,3,0.00,267.00,267.00,267.00,266.59,0.00,1,"133,500,000","2,159",FU,20131104,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),267.00,2,-2.20,268.85,268.85,266.75,266.59,267.00,117,"15,642,500,000","2,158",FU,20131104,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,266.59,0.00,0,0,272,FU,20131104,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),268.60,2,-1.70,269.15,269.15,268.60,266.59,268.60,2,"268,875,000",272,FU,20131104,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,266.59,0.00,0,0,17,FU,20131104,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,266.59,269.45,0,0,17,FU,20131104,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.45,2,-0.45,-0.40,-0.40,-0.45,266.59,0.00,113,"30,200,800,000",-,FU,20131104,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,266.59,0.00,0,0,-,FU,20131104,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,266.59,0.00,0,0,-,FU,20131104,KRDRVFUK2I
