ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),225.50,2,-2.15,227.65,228.10,225.40,226.45,0.00,"5,013","569,687,750,000","86,688",FU,20100622,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),227.65,2,-0.60,227.00,227.90,226.50,226.45,227.65,"256,146","29,111,940,700,000","86,697",FU,20100622,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),226.50,2,-1.35,227.05,227.05,226.50,226.45,0.00,2,"226,775,000","1,089",FU,20100622,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),227.85,2,-1.05,227.40,228.30,227.05,226.45,227.85,35,"3,986,825,000","1,090",FU,20100622,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,226.45,0.00,0,0,942,FU,20100622,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),225.30,2,-0.25,225.30,225.30,225.30,226.45,225.30,1,"112,650,000",942,FU,20100622,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,226.45,0.00,0,0,28,FU,20100622,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,226.45,227.00,0,0,28,FU,20100622,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.45,1,0.45,0.45,0.45,0.40,226.45,0.00,22,"5,009,950,000",-,FU,20100622,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-,0,-,-,-,-,226.45,0.00,0,0,-,FU,20100622,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,226.45,0.00,0,0,-,FU,20100622,KRDRVFUK2I
