ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),318.35,1,0.75,317.40,319.10,316.25,316.75,0.00,"20,001","1,588,428,100,000","229,569",FU,20180504,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),317.60,2,-1.55,319.80,320.15,317.05,316.75,317.60,"189,745","15,104,479,287,500","229,207",FU,20180504,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),319.10,1,1.60,317.65,319.10,316.90,316.75,0.00,32,"2,544,412,500","15,203",FU,20180504,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),317.50,2,-2.10,320.05,320.35,317.50,316.75,317.50,130,"10,352,300,000","15,205",FU,20180504,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,316.75,0.00,0,0,"39,787",FU,20180504,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),319.55,2,-0.90,319.15,319.80,319.15,316.75,319.55,703,"56,035,250,000","39,787",FU,20180504,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),316.35,1,1.50,314.85,316.35,314.85,316.75,0.00,3,"236,875,000","1,735",FU,20180504,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),314.85,2,-2.50,317.35,317.35,314.85,316.75,314.85,33,"2,605,325,000","1,735",FU,20180504,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,316.75,0.00,0,0,"11,563",FU,20180504,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,316.75,317.75,0,0,"11,563",FU,20180504,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,316.75,0.00,0,0,"10,497",FU,20180504,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,316.75,319.60,600,"47,722,500,000","10,497",FU,20180504,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,316.75,0.00,0,0,"3,557",FU,20180504,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,316.75,319.60,276,"22,080,000,000","3,557",FU,20180504,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.35,1,0.35,0.40,0.40,0.35,316.75,0.00,7,"1,114,150,000",-,FU,20180504,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),0.95,1,0.95,0.95,0.95,0.95,316.75,0.00,33,"5,254,112,500",-,FU,20180504,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-2.30,2,-2.30,-2.00,-2.00,-2.30,316.75,0.00,40,"6,336,125,000",-,FU,20180504,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,316.75,0.00,0,0,-,FU,20180504,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,316.75,0.00,0,0,-,FU,20180504,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,316.75,0.00,0,0,-,FU,20180504,KRDRVFUK2I
