ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),235.35,2,-0.45,236.40,237.00,235.35,235.22,0.00,"15,774","1,864,177,300,000","121,940",FU,2016-02-26,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),235.80,1,0.35,236.90,237.25,235.65,235.22,235.80,"117,887","13,932,309,700,000","122,020",FU,2016-02-26,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),236.20,2,-0.40,237.25,237.70,236.20,235.22,0.00,57,"6,759,775,000","5,347",FU,2016-02-26,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),236.60,1,0.45,237.60,237.95,236.45,235.22,236.60,978,"115,945,075,000","5,344",FU,2016-02-26,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,235.22,0.00,0,0,363,FU,2016-02-26,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),237.60,1,0.80,236.10,237.60,236.10,235.22,237.60,2,"236,850,000",363,FU,2016-02-26,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,235.22,0.00,0,0,751,FU,2016-02-26,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,235.22,238.45,0,0,751,FU,2016-02-26,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,235.22,0.00,0,0,955,FU,2016-02-26,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,235.22,237.25,0,0,955,FU,2016-02-26,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,235.22,0.00,0,0,210,FU,2016-02-26,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,235.22,239.00,0,0,210,FU,2016-02-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,235.22,0.00,0,0,10,FU,2016-02-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,235.22,239.45,0,0,10,FU,2016-02-26,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.80,1,0.80,0.75,0.80,0.75,235.22,0.00,217,"51,336,725,000",-,FU,2016-02-26,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.40,1,1.40,1.40,1.40,1.40,235.22,0.00,14,"3,317,750,000",-,FU,2016-02-26,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),-,0,-,-,-,-,235.22,0.00,0,0,-,FU,2016-02-26,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,235.22,0.00,0,0,-,FU,2016-02-26,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,235.22,0.00,0,0,-,FU,2016-02-26,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,235.22,0.00,0,0,-,FU,2016-02-26,KRDRVFUK2I
