ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),292.00,1,0.35,292.00,292.20,291.65,290.62,0.00,"13,287","969,818,225,000","324,627",FU,2019-04-16,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),291.65,1,0.90,290.15,291.70,289.80,290.62,291.65,"152,900","11,111,843,000,000","323,815",FU,2019-04-16,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),292.20,1,0.10,292.55,292.55,292.20,290.62,0.00,11,"804,225,000","8,889",FU,2019-04-16,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),292.10,1,0.90,290.55,292.10,290.30,290.62,292.10,125,"9,100,112,500","8,885",FU,2019-04-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,290.62,0.00,0,0,"30,528",FU,2019-04-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),292.30,1,0.80,292.00,292.30,292.00,290.62,292.30,"1,202","87,431,075,000","30,528",FU,2019-04-16,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,290.62,0.00,0,0,124,FU,2019-04-16,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,290.62,290.05,0,0,124,FU,2019-04-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,290.62,0.00,0,0,"5,288",FU,2019-04-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,290.62,290.70,0,0,"5,288",FU,2019-04-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,290.62,0.00,0,0,"16,840",FU,2019-04-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,290.62,291.90,754,"54,450,250,000","16,840",FU,2019-04-16,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,290.62,0.00,0,0,"2,505",FU,2019-04-16,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,290.62,290.80,0,0,"2,505",FU,2019-04-16,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.40,1,0.40,0.45,0.45,0.40,290.62,0.00,6,"871,462,500",-,FU,2019-04-16,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,290.62,0.00,0,0,-,FU,2019-04-16,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.10,2,-2.10,-2.10,-2.10,-2.10,290.62,0.00,11,"1,594,450,000",-,FU,2019-04-16,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,290.62,0.00,0,0,-,FU,2019-04-16,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,290.62,0.00,0,0,-,FU,2019-04-16,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,290.62,0.00,0,0,-,FU,2019-04-16,KRDRVFUK2I
