ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),253.05,2,-0.65,253.75,254.15,252.85,252.90,0.00,"10,350","1,312,089,725,000","130,134",FU,2016-11-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),253.70,1,0.55,252.70,254.00,252.10,252.90,253.70,"133,541","16,909,288,200,000","130,090",FU,2016-11-03,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),250.25,2,-0.70,251.05,251.20,250.25,252.90,0.00,18,"2,257,600,000","10,367",FU,2016-11-03,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),250.95,1,0.50,249.95,251.25,249.40,252.90,250.95,"1,315","164,719,100,000","10,370",FU,2016-11-03,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,252.90,0.00,0,0,"1,797",FU,2016-11-03,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,252.90,251.55,500,"62,776,250,000","1,797",FU,2016-11-03,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,252.90,0.00,0,0,6,FU,2016-11-03,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,252.90,252.30,0,0,6,FU,2016-11-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,252.90,0.00,0,0,"3,253",FU,2016-11-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,252.90,253.15,0,0,"3,253",FU,2016-11-03,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,252.90,0.00,0,0,-,FU,2016-11-03,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,252.90,251.00,0,0,0,FU,2016-11-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,252.90,0.00,0,0,"1,347",FU,2016-11-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,252.90,252.50,0,0,"1,347",FU,2016-11-03,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.75,2,-2.75,-2.70,-2.65,-2.75,252.90,0.00,677,"170,586,000,000",-,FU,2016-11-03,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,252.90,0.00,0,0,-,FU,2016-11-03,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,252.90,0.00,0,0,-,FU,2016-11-03,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,252.90,0.00,0,0,-,FU,2016-11-03,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,252.90,0.00,0,0,-,FU,2016-11-03,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,252.90,0.00,0,0,-,FU,2016-11-03,KRDRVFUK2I
