ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),297.25,1,0.30,296.85,297.35,296.20,296.19,0.00,"10,731","796,535,375,000","285,605",FU,2018-07-10,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),296.95,1,0.70,297.20,298.40,296.40,296.19,296.95,"172,124","12,793,189,150,000","285,810",FU,2018-07-10,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),297.30,1,0.30,297.20,297.30,297.20,296.19,0.00,3,"222,950,000","44,224",FU,2018-07-10,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),297.00,1,0.70,297.40,298.55,296.80,296.19,297.00,143,"10,638,987,500","44,224",FU,2018-07-10,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,296.19,0.00,0,0,"2,248",FU,2018-07-10,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),293.80,1,0.85,294.70,295.15,293.80,296.19,293.80,9,"662,912,500","2,248",FU,2018-07-10,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,296.19,0.00,0,0,"12,188",FU,2018-07-10,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),296.00,1,1.20,296.00,296.00,296.00,296.19,296.00,1,"74,000,000","12,188",FU,2018-07-10,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,296.19,0.00,0,0,"14,087",FU,2018-07-10,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,296.19,297.20,"1,560","115,440,000,000","14,087",FU,2018-07-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,296.19,0.00,0,0,140,FU,2018-07-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,296.19,294.75,0,0,140,FU,2018-07-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,296.19,0.00,0,0,"4,131",FU,2018-07-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,296.19,296.40,0,0,"4,131",FU,2018-07-10,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.30,1,0.30,0.30,0.30,0.30,296.19,0.00,19,"2,831,575,000",-,FU,2018-07-10,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,296.19,0.00,0,0,-,FU,2018-07-10,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,296.19,0.00,0,0,-,FU,2018-07-10,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,296.19,0.00,0,0,-,FU,2018-07-10,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,296.19,0.00,0,0,-,FU,2018-07-10,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,296.19,0.00,0,0,-,FU,2018-07-10,KRDRVFUK2I
