ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),241.00,2,-1.80,242.85,243.00,241.00,242.71,0.00,"12,229","1,478,942,950,000","113,150",FU,20151113,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),242.80,2,-3.20,243.50,244.45,242.75,242.71,242.80,"116,246","14,154,226,775,000","112,924",FU,20151113,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),238.95,2,-1.75,240.75,240.85,238.95,242.71,0.00,100,"11,987,950,000","3,568",FU,20151113,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),240.70,2,-3.20,242.05,242.30,240.70,242.71,240.70,658,"79,443,875,000","3,574",FU,20151113,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,242.71,0.00,0,0,592,FU,20151113,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),241.75,2,-3.10,241.90,242.70,241.70,242.71,241.75,15,"1,814,350,000",592,FU,20151113,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,242.71,0.00,0,0,123,FU,20151113,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),242.60,2,-2.95,239.90,242.60,239.90,242.71,242.60,2,"241,250,000",123,FU,20151113,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,242.71,0.00,0,0,796,FU,20151113,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,242.71,243.30,0,0,796,FU,20151113,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,242.71,0.00,0,0,220,FU,20151113,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,242.71,242.10,0,0,220,FU,20151113,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,242.71,0.00,0,0,187,FU,20151113,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,242.71,243.80,0,0,187,FU,20151113,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.10,2,-2.10,-2.05,-2.05,-2.10,242.71,0.00,64,"15,517,675,000",-,FU,20151113,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-,0,-,-,-,-,242.71,0.00,0,0,-,FU,20151113,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,242.71,0.00,0,0,-,FU,20151113,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,242.71,0.00,0,0,-,FU,20151113,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,242.71,0.00,0,0,-,FU,20151113,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,242.71,0.00,0,0,-,FU,20151113,KRDRVFUK2I
