ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),332.00,1,1.05,331.10,332.25,331.05,330.25,0.00,"13,826","1,146,275,837,500","251,867",FU,20180109,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),330.95,2,-0.80,331.20,333.50,329.45,330.25,330.95,"223,104","18,511,353,425,000","251,568",FU,20180109,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),333.95,1,2.15,332.30,333.95,332.00,330.25,0.00,18,"1,496,812,500","18,482",FU,20180109,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),331.80,2,-0.90,332.05,334.15,330.60,330.25,331.80,245,"20,374,950,000","18,486",FU,20180109,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,330.25,0.00,0,0,"3,697",FU,20180109,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),332.60,2,-0.45,332.90,332.90,331.35,330.25,332.60,12,"997,775,000","3,697",FU,20180109,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,330.25,0.00,0,0,"29,147",FU,20180109,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),332.55,2,-2.40,333.10,333.10,332.55,330.25,332.55,2,"166,412,500","29,147",FU,20180109,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,330.25,0.00,0,0,"4,712",FU,20180109,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,330.25,332.30,0,0,"4,712",FU,20180109,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,330.25,0.00,0,0,"11,386",FU,20180109,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,330.25,334.25,192,"16,056,000,000","11,386",FU,20180109,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,330.25,0.00,0,0,-,FU,20180109,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,330.25,334.30,0,0,0,FU,20180109,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.90,1,0.90,0.90,0.90,0.90,330.25,0.00,150,"24,958,750,000",-,FU,20180109,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.60,1,1.60,1.60,1.60,1.60,330.25,0.00,9,"1,491,975,000",-,FU,20180109,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,330.25,0.00,0,0,-,FU,20180109,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,330.25,0.00,0,0,-,FU,20180109,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,330.25,0.00,0,0,-,FU,20180109,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,330.25,0.00,0,0,-,FU,20180109,KRDRVFUK2I
