ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),260.50,2,-0.70,260.85,261.50,260.10,260.39,0.00,"12,702","1,655,997,050,000","119,279",FU,2015-05-29,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),261.20,1,1.05,259.30,262.40,258.95,260.39,261.20,"179,952","23,495,082,400,000","119,495",FU,2015-05-29,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),261.50,2,-0.60,261.70,262.40,261.15,260.39,0.00,95,"12,436,800,000","7,568",FU,2015-05-29,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),262.10,1,1.05,260.25,263.35,260.00,260.39,262.10,"2,166","283,639,150,000","7,554",FU,2015-05-29,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,260.39,0.00,0,0,"1,773",FU,2015-05-29,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),263.40,1,1.25,262.45,263.40,262.45,260.39,263.40,717,"94,535,425,000","1,773",FU,2015-05-29,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,260.39,0.00,0,0,203,FU,2015-05-29,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,260.39,261.45,0,0,203,FU,2015-05-29,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,260.39,0.00,0,0,291,FU,2015-05-29,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,260.39,262.60,0,0,291,FU,2015-05-29,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,260.39,0.00,0,0,752,FU,2015-05-29,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,260.39,264.80,0,0,752,FU,2015-05-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,260.39,0.00,0,0,386,FU,2015-05-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,260.39,266.25,0,0,386,FU,2015-05-29,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.00,1,1.00,1.00,1.05,0.95,260.39,0.00,503,"131,484,525,000",-,FU,2015-05-29,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),-,0,-,-,-,-,260.39,0.00,0,0,-,FU,2015-05-29,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-,0,-,-,-,-,260.39,0.00,0,0,-,FU,2015-05-29,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,260.39,0.00,0,0,-,FU,2015-05-29,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,260.39,0.00,0,0,-,FU,2015-05-29,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,260.39,0.00,0,0,-,FU,2015-05-29,KRDRVFUK2I
