ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),260.85,2,-0.65,261.80,262.05,260.35,261.48,0.00,"19,183","2,505,833,525,000","122,000",FU,20131204,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),261.50,2,-3.40,263.70,264.30,261.40,261.48,261.50,"178,141","23,401,517,375,000","121,486",FU,20131204,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),260.05,2,-1.00,261.35,261.40,260.05,261.48,0.00,28,"3,653,350,000","17,557",FU,20131204,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),261.05,2,-3.30,263.20,263.80,261.00,261.48,261.05,"1,348","176,842,600,000","17,546",FU,20131204,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,261.48,0.00,0,0,645,FU,20131204,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),263.25,2,-4.75,263.25,263.25,263.25,261.48,263.25,1,"131,625,000",645,FU,20131204,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,261.48,0.00,0,0,62,FU,20131204,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),264.05,2,-3.30,264.05,264.05,264.05,261.48,264.05,1,"132,025,000",62,FU,20131204,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.50,2,-0.50,-0.45,-0.40,-0.50,261.48,0.00,"4,719","1,240,312,825,000",-,FU,20131204,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),0.95,1,0.95,0.95,0.95,0.95,261.48,0.00,10,"2,623,750,000",-,FU,20131204,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,261.48,0.00,0,0,-,FU,20131204,KRDRVFUK2I
