ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),367.35,1,6.80,364.85,367.65,364.50,367.30,367.35,"221,112","20,240,806,462,500","268,557",FU,20220216,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),367.50,1,6.80,365.00,367.75,364.90,367.30,367.50,"2,260","206,967,312,500","15,823",FU,20220216,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,367.30,368.45,0,0,"5,513",FU,20220216,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),367.80,1,6.45,368.20,368.20,367.80,367.30,367.80,402,"36,909,000,000","11,083",FU,20220216,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,367.30,367.30,0,0,"1,802",FU,20220216,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,367.30,368.35,400,"36,600,000,000","5,190",FU,20220216,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,367.30,367.45,0,0,872,FU,20220216,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.20,1,0.20,0.25,0.25,0.20,367.30,0.00,252,"46,147,262,500",-,FU,20220216,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),-,0,-,-,-,-,367.30,0.00,0,0,-,FU,20220216,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),1.05,1,1.05,1.20,1.20,1.05,367.30,0.00,101,"18,513,012,500",-,FU,20220216,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,367.30,0.00,0,0,-,FU,20220216,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,367.30,0.00,0,0,-,FU,20220216,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,367.30,0.00,0,0,-,FU,20220216,KRDRVFUK2I
