ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),301.05,1,0.60,300.40,301.20,298.55,300.93,0.00,"31,852","2,387,868,862,500","307,340",FU,2020-02-13,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),300.45,2,-1.40,302.85,304.55,300.10,300.93,300.45,"395,482","29,952,790,537,500","308,347",FU,2020-02-13,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),301.65,1,1.10,300.40,301.65,298.80,300.93,0.00,98,"7,350,750,000","17,505",FU,2020-02-13,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),300.55,2,-1.50,303.25,304.75,300.55,300.93,300.55,984,"74,627,787,500","17,487",FU,2020-02-13,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,300.93,0.00,0,0,"1,546",FU,2020-02-13,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),303.30,1,0.80,302.90,303.80,302.90,300.93,303.30,3,"227,500,000","1,546",FU,2020-02-13,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,300.93,0.00,0,0,"22,753",FU,2020-02-13,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),303.90,1,3.45,305.00,305.00,300.60,300.93,303.90,13,"987,837,500","22,753",FU,2020-02-13,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,300.93,0.00,0,0,"7,545",FU,2020-02-13,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),301.00,1,0.80,301.00,301.00,301.00,300.93,301.00,1,"75,250,000","7,545",FU,2020-02-13,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,300.93,0.00,0,0,"6,803",FU,2020-02-13,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,300.93,299.35,0,0,"6,803",FU,2020-02-13,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,300.93,0.00,0,0,301,FU,2020-02-13,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,300.93,297.15,0,0,301,FU,2020-02-13,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.25,1,0.25,0.30,0.30,0.20,300.93,0.00,291,"44,036,900,000",-,FU,2020-02-13,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,300.93,0.00,0,0,-,FU,2020-02-13,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,300.93,0.00,0,0,-,FU,2020-02-13,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,300.93,0.00,0,0,-,FU,2020-02-13,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,300.93,0.00,0,0,-,FU,2020-02-13,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,300.93,0.00,0,0,-,FU,2020-02-13,KRDRVFUK2I
