ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),243.35,1,1.45,241.85,243.40,241.55,243.49,0.00,"11,993","1,452,037,450,000","96,739",FU,20151216,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),241.90,1,5.05,238.70,242.50,238.45,243.49,241.90,"126,283","15,218,631,625,000","96,594",FU,20151216,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),243.70,1,1.30,242.60,243.70,242.35,243.49,0.00,30,"3,643,075,000","1,147",FU,20151216,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),242.40,1,4.70,239.35,243.30,239.35,243.49,242.40,436,"52,573,500,000","1,139",FU,20151216,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,243.49,0.00,0,0,295,FU,20151216,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),242.20,1,3.65,241.35,242.20,241.35,243.49,242.20,2,"241,775,000",295,FU,20151216,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,243.49,0.00,0,0,770,FU,20151216,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,243.49,244.70,0,0,770,FU,20151216,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,243.49,0.00,0,0,241,FU,20151216,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,243.49,243.60,0,0,241,FU,20151216,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,243.49,0.00,0,0,197,FU,20151216,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,243.49,245.45,0,0,197,FU,20151216,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,243.49,0.00,0,0,-,FU,20151216,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,243.49,246.05,0,0,0,FU,20151216,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.80,1,0.80,0.80,0.85,0.80,243.49,0.00,29,"6,947,025,000",-,FU,20151216,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.45,1,1.45,1.45,1.45,1.40,243.49,0.00,11,"2,654,650,000",-,FU,20151216,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),-,0,-,-,-,-,243.49,0.00,0,0,-,FU,20151216,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,243.49,0.00,0,0,-,FU,20151216,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,243.49,0.00,0,0,-,FU,20151216,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,243.49,0.00,0,0,-,FU,20151216,KRDRVFUK2I
