ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),297.80,1,0.20,296.60,298.30,296.60,296.53,0.00,"16,331","1,215,510,275,000","288,967",FU,20181002,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),297.60,2,-3.45,300.70,301.80,297.25,296.53,297.60,"235,777","17,659,314,412,500","289,601",FU,20181002,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),295.30,1,0.55,294.25,295.40,294.15,296.53,0.00,16,"1,179,587,500","8,638",FU,20181002,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),294.75,2,-3.50,298.15,298.90,294.50,296.53,294.75,640,"47,524,200,000","8,636",FU,20181002,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,296.53,0.00,0,0,"13,242",FU,20181002,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),297.30,2,-1.40,298.00,298.00,297.30,296.53,297.30,702,"52,242,575,000","13,242",FU,20181002,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,296.53,0.00,0,0,-,FU,20181002,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,296.53,295.65,0,0,0,FU,20181002,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,296.53,0.00,0,0,"14,109",FU,20181002,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),300.10,3,0.00,300.10,300.10,300.10,296.53,300.10,1,"75,025,000","14,109",FU,20181002,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,296.53,0.00,0,0,543,FU,20181002,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,296.53,294.15,0,0,543,FU,20181002,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,296.53,0.00,0,0,"5,625",FU,20181002,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,296.53,295.45,0,0,"5,625",FU,20181002,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-2.80,2,-2.80,-2.80,-2.80,-2.80,296.53,0.00,15,"2,249,800,000",-,FU,20181002,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-,0,-,-,-,-,296.53,0.00,0,0,-,FU,20181002,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,296.53,0.00,0,0,-,FU,20181002,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,296.53,0.00,0,0,-,FU,20181002,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,296.53,0.00,0,0,-,FU,20181002,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,296.53,0.00,0,0,-,FU,20181002,KRDRVFUK2I
