ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),256.05,1,0.30,255.95,256.65,255.80,255.07,0.00,"10,820","1,386,174,150,000","106,271",FU,20150701,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),255.75,1,3.50,252.00,255.75,251.50,255.07,255.75,"179,526","22,792,112,750,000","106,188",FU,20150701,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),256.75,1,0.15,257.00,257.40,256.75,255.07,0.00,32,"4,112,700,000","2,872",FU,20150701,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),256.60,1,3.35,252.90,256.60,252.50,255.07,256.60,371,"47,242,825,000","2,864",FU,20150701,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),255.50,1,1.10,255.50,255.50,255.50,255.07,0.00,3,"383,250,000",470,FU,20150701,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),254.40,1,3.20,251.10,254.40,251.10,255.07,254.40,5,"632,475,000",470,FU,20150701,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,255.07,0.00,0,0,299,FU,20150701,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,255.07,255.75,0,0,299,FU,20150701,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,255.07,0.00,0,0,816,FU,20150701,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,255.07,257.70,0,0,816,FU,20150701,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,255.07,0.00,0,0,170,FU,20150701,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,255.07,256.65,0,0,170,FU,20150701,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,255.07,0.00,0,0,177,FU,20150701,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,255.07,258.65,0,0,177,FU,20150701,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.85,1,0.85,0.90,0.90,0.85,255.07,0.00,41,"10,423,475,000",-,FU,20150701,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-,0,-,-,-,-,255.07,0.00,0,0,-,FU,20150701,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,255.07,0.00,0,0,-,FU,20150701,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,255.07,0.00,0,0,-,FU,20150701,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,255.07,0.00,0,0,-,FU,20150701,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,255.07,0.00,0,0,-,FU,20150701,KRDRVFUK2I
