ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),246.20,1,0.70,245.70,246.70,245.20,245.21,0.00,"10,428","1,281,763,575,000","107,924",FU,20150728,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),245.50,1,0.10,244.35,246.00,243.45,245.21,245.50,"164,028","20,082,359,375,000","107,660",FU,20150728,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),247.50,1,1.05,246.60,247.50,246.25,245.21,0.00,22,"2,713,900,000","3,326",FU,20150728,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),246.45,1,0.25,245.35,246.85,244.45,245.21,246.45,549,"67,433,450,000","3,321",FU,20150728,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),245.15,1,0.40,245.15,245.15,245.15,245.21,0.00,1,"122,575,000",506,FU,20150728,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),244.75,1,0.30,245.05,245.05,243.00,245.21,244.75,12,"1,463,425,000",506,FU,20150728,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),245.35,3,0.00,245.35,245.35,245.35,245.21,0.00,1,"122,675,000",300,FU,20150728,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,245.21,245.35,0,0,299,FU,20150728,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,245.21,0.00,0,0,816,FU,20150728,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,245.21,247.25,0,0,816,FU,20150728,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,245.21,0.00,0,0,185,FU,20150728,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,245.21,246.10,0,0,185,FU,20150728,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,245.21,0.00,0,0,165,FU,20150728,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,245.21,248.00,0,0,165,FU,20150728,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.90,1,0.90,0.90,0.90,0.90,245.21,0.00,7,"1,719,250,000",-,FU,20150728,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.10,2,-1.10,-1.05,-1.05,-1.10,245.21,0.00,5,"1,218,900,000",-,FU,20150728,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,245.21,0.00,0,0,-,FU,20150728,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,245.21,0.00,0,0,-,FU,20150728,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,245.21,0.00,0,0,-,FU,20150728,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,245.21,0.00,0,0,-,FU,20150728,KRDRVFUK2I
