ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),253.85,2,-0.15,253.65,255.30,253.60,253.50,0.00,"25,728","1,636,528,287,500","359,282",FU,20190827,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),254.00,1,1.40,253.20,254.90,252.75,253.50,254.00,"174,349","11,065,164,437,500","357,593",FU,20190827,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),254.15,2,-0.05,253.80,255.20,253.80,253.50,0.00,176,"11,198,500,000","62,336",FU,20190827,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),254.20,1,1.50,253.60,254.90,252.85,253.50,254.20,"1,491","94,642,250,000","62,337",FU,20190827,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,253.50,0.00,0,0,"5,467",FU,20190827,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),250.95,1,1.50,251.20,251.20,250.95,253.50,250.95,4,"251,100,000","5,467",FU,20190827,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,253.50,0.00,0,0,"6,610",FU,20190827,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,253.50,251.35,0,0,"6,610",FU,20190827,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,253.50,0.00,0,0,"21,080",FU,20190827,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,253.50,251.70,0,0,"21,080",FU,20190827,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,253.50,0.00,0,0,888,FU,20190827,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,253.50,248.70,0,0,888,FU,20190827,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,253.50,0.00,0,0,"6,975",FU,20190827,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,253.50,249.00,0,0,"6,975",FU,20190827,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.05,1,0.05,0.05,0.05,0.05,253.50,0.00,10,"1,271,250,000",-,FU,20190827,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.35,2,-3.35,-3.35,-3.35,-3.35,253.50,0.00,1,"125,637,500",-,FU,20190827,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,253.50,0.00,0,0,-,FU,20190827,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,253.50,0.00,0,0,-,FU,20190827,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,253.50,0.00,0,0,-,FU,20190827,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,253.50,0.00,0,0,-,FU,20190827,KRDRVFUK2I
