ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),268.15,2,-0.45,268.10,268.50,267.70,267.81,0.00,"13,082","1,753,599,725,000","118,582",FU,2013-11-19,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),268.60,1,3.00,265.00,269.50,264.70,267.81,268.60,"163,806","21,959,913,250,000","117,956",FU,2013-11-19,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),267.65,2,-0.50,267.95,267.95,267.65,267.81,0.00,2,"267,800,000","4,823",FU,2013-11-19,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),268.15,1,3.20,264.95,268.95,264.35,267.81,268.15,387,"51,855,025,000","4,823",FU,2013-11-19,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,267.81,0.00,0,0,405,FU,2013-11-19,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),269.50,1,3.05,269.50,269.50,269.50,267.81,269.50,2,"269,500,000",405,FU,2013-11-19,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,267.81,0.00,0,0,20,FU,2013-11-19,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,267.81,271.10,0,0,20,FU,2013-11-19,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.55,2,-0.55,-0.60,-0.45,-0.60,267.81,0.00,"1,492","400,688,225,000",-,FU,2013-11-19,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.00,1,1.00,0.95,1.00,0.95,267.81,0.00,140,"37,669,500,000",-,FU,2013-11-19,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),2.50,1,2.50,2.50,2.50,2.50,267.81,0.00,1,"270,050,000",-,FU,2013-11-19,KRDRVFUK2I
