ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),250.90,2,-1.30,251.50,251.70,250.35,251.93,0.00,"11,039","1,385,533,775,000","129,412",FU,20160802,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),252.20,2,-2.10,253.55,253.75,252.05,251.93,252.20,"87,414","11,039,707,050,000","129,182",FU,20160802,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),251.25,2,-1.75,252.55,252.55,251.25,251.93,0.00,22,"2,773,150,000","9,449",FU,20160802,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),253.00,2,-1.95,254.40,254.40,252.95,251.93,253.00,765,"96,878,075,000","9,443",FU,20160802,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,251.93,0.00,0,0,828,FU,20160802,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),250.55,2,-1.75,250.95,250.95,250.40,251.93,250.55,21,"2,630,750,000",828,FU,20160802,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,251.93,0.00,0,0,726,FU,20160802,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,251.93,250.85,0,0,726,FU,20160802,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,251.93,0.00,0,0,"2,159",FU,20160802,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,251.93,252.40,100,"12,655,000,000","2,159",FU,20160802,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,251.93,0.00,0,0,-,FU,20160802,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,251.93,250.15,0,0,0,FU,20160802,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,251.93,0.00,0,0,138,FU,20160802,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,251.93,251.60,0,0,138,FU,20160802,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.80,1,0.80,0.80,0.80,0.80,251.93,0.00,1,"253,900,000",-,FU,20160802,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-1.95,2,-1.95,-1.95,-1.95,-1.95,251.93,0.00,1,"251,475,000",-,FU,20160802,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,251.93,0.00,0,0,-,FU,20160802,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,251.93,0.00,0,0,-,FU,20160802,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,251.93,0.00,0,0,-,FU,20160802,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,251.93,0.00,0,0,-,FU,20160802,KRDRVFUK2I
