ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),263.95,1,0.60,263.55,264.30,263.40,262.16,0.00,"16,789","2,215,631,350,000","107,651",FU,20130219,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.35,1,1.05,262.50,264.10,261.90,262.16,263.35,"142,793","18,772,605,975,000","107,534",FU,20130219,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,262.16,0.00,0,0,"3,533",FU,20130219,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),265.00,1,1.15,263.85,265.50,263.85,262.16,265.00,101,"13,362,675,000","3,533",FU,20130219,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,262.16,0.00,0,0,299,FU,20130219,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,262.16,266.70,0,0,299,FU,20130219,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,262.16,0.00,0,0,84,FU,20130219,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,262.16,268.55,0,0,84,FU,20130219,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.60,1,1.60,1.60,1.65,1.55,262.16,0.00,137,"36,162,275,000",-,FU,20130219,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.05,1,3.05,3.05,3.05,3.05,262.16,0.00,1,"264,875,000",-,FU,20130219,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,262.16,0.00,0,0,-,FU,20130219,KRDRVFUK2I
