ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),266.95,1,0.85,266.25,267.00,266.00,265.14,0.00,"5,595","745,407,275,000","118,680",FU,20140826,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),266.10,1,0.70,266.00,267.10,265.35,265.14,266.10,"120,633","16,065,659,550,000","118,602",FU,20140826,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),268.40,1,0.80,267.60,268.40,267.60,265.14,0.00,20,"2,679,500,000","7,267",FU,20140826,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),267.60,1,0.85,267.30,268.45,266.85,265.14,267.60,628,"84,120,075,000","7,262",FU,20140826,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),266.90,2,-0.05,266.90,266.90,266.90,265.14,0.00,1,"133,450,000",750,FU,20140826,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),266.95,1,1.45,267.15,267.15,266.95,265.14,266.95,3,"400,575,000",749,FU,20140826,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),267.75,1,0.75,267.75,267.75,267.75,265.14,0.00,1,"133,875,000",951,FU,20140826,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),267.00,1,0.10,267.00,267.00,267.00,265.14,267.00,1,"133,500,000",950,FU,20140826,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.45,1.50,1.45,265.14,0.00,185,"49,367,350,000",-,FU,20140826,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,265.14,0.00,0,0,-,FU,20140826,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,265.14,0.00,0,0,-,FU,20140826,KRDRVFUK2I
