ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),251.75,2,-0.05,253.80,254.70,251.70,251.19,0.00,"28,318","3,588,996,225,000","111,374",FU,20111202,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),251.80,2,-0.55,252.25,252.55,250.45,251.19,251.80,"245,127","30,835,997,175,000","111,237",FU,20111202,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),251.30,1,0.05,253.65,253.65,249.85,251.19,0.00,41,"5,174,525,000","17,635",FU,20111202,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),251.25,1,0.25,250.55,251.45,249.65,251.19,251.25,"3,578","448,077,400,000","17,622",FU,20111202,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,251.19,0.00,0,0,"1,734",FU,20111202,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),250.95,2,-2.95,250.95,250.95,250.95,251.19,250.95,1,"125,475,000","1,734",FU,20111202,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,251.19,0.00,0,0,264,FU,20111202,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),254.30,2,-1.45,254.30,254.30,254.30,251.19,254.30,2,"254,300,000",264,FU,20111202,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.90,2,-0.90,-1.05,-0.80,-1.05,251.19,0.00,"5,014","1,259,594,050,000",-,FU,20111202,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),0.25,1,0.25,0.20,0.25,0.20,251.19,0.00,2,"503,925,000",-,FU,20111202,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),1.15,1,1.15,0.85,1.15,0.85,251.19,0.00,51,"12,852,475,000",-,FU,20111202,KRDRVFUK2I
