ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),279.20,2,-4.15,282.60,282.65,279.10,283.13,0.00,"34,698","2,438,801,375,000","315,422",FU,20190322,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),283.35,1,0.55,284.20,285.00,282.75,283.13,283.35,"185,003","13,124,479,437,500","314,553",FU,20190322,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),279.25,2,-4.55,282.70,283.75,279.25,283.13,0.00,169,"11,889,437,500","3,743",FU,20190322,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),283.80,1,0.65,284.35,285.10,283.25,283.13,283.80,148,"10,519,675,000","3,725",FU,20190322,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,283.13,0.00,0,0,"28,232",FU,20190322,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,283.13,284.55,0,0,"28,232",FU,20190322,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),279.90,2,-1.90,279.90,279.90,279.90,283.13,0.00,1,"69,975,000",47,FU,20190322,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,283.13,281.80,0,0,46,FU,20190322,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,283.13,0.00,0,0,"3,863",FU,20190322,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),282.00,2,-0.70,282.00,282.00,282.00,283.13,282.00,134,"9,414,000,000","3,863",FU,20190322,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,283.13,0.00,0,0,"14,685",FU,20190322,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,283.13,283.60,0,0,"14,685",FU,20190322,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,283.13,0.00,0,0,"1,704",FU,20190322,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,283.13,282.50,0,0,"1,704",FU,20190322,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.35,1,0.35,0.35,0.35,0.35,283.13,0.00,1,"141,787,500",-,FU,20190322,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,20190322,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,20190322,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,20190322,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,20190322,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,20190322,KRDRVFUK2I
