ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),263.85,2,-0.25,264.00,265.05,263.30,262.07,0.00,"30,043","3,971,236,050,000","107,375",FU,2012-10-05,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),264.10,1,0.25,265.05,265.90,263.70,262.07,264.10,"165,360","21,878,929,050,000","106,851",FU,2012-10-05,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),262.85,2,-0.45,263.20,263.25,262.85,262.07,0.00,22,"2,894,550,000","2,820",FU,2012-10-05,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.30,1,0.45,264.25,264.90,263.00,262.07,263.30,138,"18,210,975,000","2,810",FU,2012-10-05,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,262.07,0.00,0,0,"1,048",FU,2012-10-05,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,262.07,265.25,0,0,"1,048",FU,2012-10-05,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,262.07,0.00,0,0,2,FU,2012-10-05,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,262.07,267.15,0,0,2,FU,2012-10-05,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.85,2,-0.85,-0.85,-0.85,-0.90,262.07,0.00,395,"104,456,100,000",-,FU,2012-10-05,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.40,1,0.40,0.40,0.40,0.40,262.07,0.00,1,"264,500,000",-,FU,2012-10-05,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,262.07,0.00,0,0,-,FU,2012-10-05,KRDRVFUK2I
