ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),265.20,2,-0.20,265.35,266.05,264.85,263.95,0.00,"19,135","2,539,616,750,000","116,822",FU,2013-01-08,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),265.40,2,-2.80,267.55,268.10,265.10,263.95,265.40,"229,235","30,594,386,800,000","116,273",FU,2013-01-08,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),267.00,2,-0.10,267.00,267.00,267.00,263.95,0.00,1,"133,500,000","1,596",FU,2013-01-08,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),267.10,2,-2.60,269.30,269.45,267.10,263.95,267.10,77,"10,339,400,000","1,596",FU,2013-01-08,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,263.95,0.00,0,0,93,FU,2013-01-08,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,263.95,268.80,0,0,93,FU,2013-01-08,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,263.95,0.00,0,0,76,FU,2013-01-08,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,263.95,270.70,0,0,76,FU,2013-01-08,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.60,1.60,1.55,263.95,0.00,221,"59,133,350,000",-,FU,2013-01-08,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.05,1,3.05,3.20,3.20,3.05,263.95,0.00,55,"14,783,400,000",-,FU,2013-01-08,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,263.95,0.00,0,0,-,FU,2013-01-08,KRDRVFUK2I
