ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),249.00,1,1.85,247.50,249.05,247.40,247.02,0.00,"22,646","2,807,950,550,000","102,237",FU,20121121,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),247.15,2,-1.15,249.00,249.35,246.50,247.02,247.15,"181,245","22,463,841,275,000","101,719",FU,20121121,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),247.85,1,1.75,247.85,247.85,247.85,247.02,0.00,1,"123,925,000","7,414",FU,20121121,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),246.10,2,-1.30,247.65,248.25,245.50,247.02,246.10,490,"60,455,650,000","7,415",FU,20121121,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,247.02,0.00,0,0,"1,150",FU,20121121,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,247.02,247.80,0,0,"1,150",FU,20121121,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,247.02,0.00,0,0,10,FU,20121121,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,247.02,249.40,0,0,10,FU,20121121,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-1.05,2,-1.05,-1.05,-1.05,-1.10,247.02,0.00,175,"43,369,550,000",-,FU,20121121,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.15,1,0.15,0.10,0.15,0.10,247.02,0.00,2,"497,875,000",-,FU,20121121,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,247.02,0.00,0,0,-,FU,20121121,KRDRVFUK2I
