ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),275.90,2,-0.10,276.05,276.45,275.70,274.72,0.00,"3,457","477,304,950,000","97,347",FU,2011-01-06,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),276.00,2,-0.65,277.45,278.15,274.55,274.72,276.00,"337,955","46,679,163,950,000","97,206",FU,2011-01-06,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),277.00,1,1.15,277.00,277.00,277.00,274.72,0.00,1,"138,500,000","3,410",FU,2011-01-06,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),275.85,2,-1.80,278.55,278.80,275.45,274.72,275.85,84,"11,631,100,000","3,409",FU,2011-01-06,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,274.72,0.00,0,0,"1,372",FU,2011-01-06,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,2,-,-,-,-,274.72,279.35,0,0,"1,372",FU,2011-01-06,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,274.72,0.00,0,0,330,FU,2011-01-06,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,274.72,281.25,0,0,330,FU,2011-01-06,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),0.75,1,0.75,0.85,0.85,0.75,274.72,0.00,106,"29,340,600,000",-,FU,2011-01-06,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),1.60,1,1.60,1.65,1.65,1.60,274.72,0.00,5,"1,384,650,000",-,FU,2011-01-06,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),-,0,-,-,-,-,274.72,0.00,0,0,-,FU,2011-01-06,KRDRVFUK2I
