ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),244.75,2,-0.15,244.80,244.95,244.25,243.43,0.00,"10,842","1,325,822,775,000","112,546",FU,2013-07-15,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),244.90,1,1.45,243.20,244.95,239.70,243.43,244.90,"230,545","27,970,001,750,000","112,726",FU,2013-07-15,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,243.43,0.00,0,0,"2,229",FU,2013-07-15,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),246.00,1,1.50,244.45,246.35,241.50,243.43,246.00,171,"20,869,800,000","2,229",FU,2013-07-15,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,243.43,0.00,0,0,397,FU,2013-07-15,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),243.80,2,-0.20,241.80,243.80,241.80,243.43,243.80,2,"242,800,000",397,FU,2013-07-15,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,243.43,0.00,0,0,196,FU,2013-07-15,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),242.85,2,-2.75,242.85,242.85,242.85,243.43,242.85,1,"121,425,000",196,FU,2013-07-15,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.50,1,1.50,1.55,1.55,1.45,243.43,0.00,112,"27,114,150,000",-,FU,2013-07-15,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),0.75,1,0.75,0.70,0.75,0.70,243.43,0.00,2,"485,025,000",-,FU,2013-07-15,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),1.80,1,1.80,1.80,1.80,1.80,243.43,0.00,1,"242,000,000",-,FU,2013-07-15,KRDRVFUK2I
