ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),265.00,1,0.30,264.85,265.40,264.60,262.83,0.00,"9,980","1,322,224,650,000","111,195",FU,2013-09-24,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),264.70,2,-0.25,263.20,265.10,262.60,262.83,264.70,"154,683","20,401,143,675,000","111,283",FU,2013-09-24,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),264.70,1,0.45,264.70,264.75,264.65,262.83,0.00,27,"3,573,675,000",912,FU,2013-09-24,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),264.25,2,-0.30,263.00,264.55,262.45,262.83,264.25,81,"10,666,575,000",920,FU,2013-09-24,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,262.83,0.00,0,0,242,FU,2013-09-24,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),264.30,2,-3.00,264.30,264.30,264.30,262.83,264.30,1,"132,150,000",242,FU,2013-09-24,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,262.83,0.00,0,0,1,FU,2013-09-24,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,262.83,267.10,0,0,1,FU,2013-09-24,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.40,2,-0.40,-0.45,-0.40,-0.45,262.83,0.00,2,"525,675,000",-,FU,2013-09-24,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,262.83,0.00,0,0,-,FU,2013-09-24,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,262.83,0.00,0,0,-,FU,2013-09-24,KRDRVFUK2I
