ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),254.65,1,0.35,254.20,255.05,253.45,253.93,0.00,"17,700","2,249,891,525,000","131,937",FU,20161013,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),254.30,2,-2.10,256.40,256.80,254.10,253.93,254.30,"189,197","24,146,772,800,000","132,392",FU,20161013,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),252.05,1,0.50,251.60,252.05,250.80,253.93,0.00,23,"2,888,800,000","5,372",FU,20161013,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),251.55,2,-2.10,253.65,253.90,251.35,253.93,251.55,849,"107,095,925,000","5,365",FU,20161013,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),252.10,3,0.00,252.10,252.10,252.10,253.93,0.00,1,"126,050,000","1,120",FU,20161013,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,253.93,252.10,200,"25,322,500,000","1,120",FU,20161013,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,253.93,0.00,0,0,6,FU,20161013,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,253.93,252.80,0,0,6,FU,20161013,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,253.93,0.00,0,0,"3,075",FU,20161013,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,253.93,253.65,0,0,"3,075",FU,20161013,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,253.93,0.00,0,0,-,FU,20161013,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,253.93,251.40,0,0,0,FU,20161013,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,253.93,0.00,0,0,765,FU,20161013,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,253.93,252.85,0,0,765,FU,20161013,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.80,2,-2.80,-2.75,-2.75,-2.80,253.93,0.00,111,"28,201,550,000",-,FU,20161013,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,253.93,0.00,0,0,-,FU,20161013,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,253.93,0.00,0,0,-,FU,20161013,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,253.93,0.00,0,0,-,FU,20161013,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,253.93,0.00,0,0,-,FU,20161013,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,253.93,0.00,0,0,-,FU,20161013,KRDRVFUK2I
