ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),308.95,1,5.65,305.30,310.80,304.50,308.31,308.95,"335,551","25,855,198,187,500","313,267",FU,2022-07-07,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),309.65,1,5.65,305.95,311.50,305.45,308.31,309.65,569,"43,914,162,500","18,759",FU,2022-07-07,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,308.31,306.55,0,0,"3,390",FU,2022-07-07,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,308.31,307.25,0,0,"8,453",FU,2022-07-07,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),309.50,1,5.00,309.50,309.50,309.50,308.31,309.50,"1,201","93,827,375,000","9,687",FU,2022-07-07,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,308.31,306.15,0,0,14,FU,2022-07-07,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,308.31,307.45,0,0,"1,173",FU,2022-07-07,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.75,1,0.75,0.80,0.80,0.70,308.31,0.00,104,"16,059,162,500",-,FU,2022-07-07,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,308.31,0.00,0,0,-,FU,2022-07-07,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,308.31,0.00,0,0,-,FU,2022-07-07,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,308.31,0.00,0,0,-,FU,2022-07-07,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,308.31,0.00,0,0,-,FU,2022-07-07,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,308.31,0.00,0,0,-,FU,2022-07-07,KRDRVFUK2I
