ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),229.80,1,2.00,227.10,230.15,226.95,227.19,0.00,"21,364","2,445,611,700,000","119,061",FU,20160126,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),227.80,2,-3.40,229.40,229.65,226.30,227.19,227.80,"163,651","18,645,164,550,000","118,692",FU,20160126,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),230.55,1,1.90,228.30,230.55,228.30,227.19,0.00,24,"2,755,475,000","4,145",FU,20160126,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),228.65,2,-3.15,230.40,230.40,227.20,227.19,228.65,699,"79,940,200,000","4,146",FU,20160126,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),232.70,1,3.20,232.70,232.70,232.70,227.19,0.00,4,"465,400,000",352,FU,20160126,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),229.50,2,-3.40,230.00,230.00,228.00,227.19,229.50,5,"572,075,000",348,FU,20160126,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,227.19,0.00,0,0,855,FU,20160126,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,227.19,230.40,0,0,855,FU,20160126,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,227.19,0.00,0,0,941,FU,20160126,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,227.19,229.20,0,0,941,FU,20160126,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,227.19,0.00,0,0,197,FU,20160126,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,227.19,230.85,0,0,197,FU,20160126,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,227.19,0.00,0,0,-,FU,20160126,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,227.19,231.20,0,0,0,FU,20160126,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.85,0.85,0.85,227.19,0.00,324,"73,845,400,000",-,FU,20160126,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.55,1,1.55,1.55,1.55,1.50,227.19,0.00,6,"1,372,500,000",-,FU,20160126,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),-,0,-,-,-,-,227.19,0.00,0,0,-,FU,20160126,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,227.19,0.00,0,0,-,FU,20160126,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,227.19,0.00,0,0,-,FU,20160126,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,227.19,0.00,0,0,-,FU,20160126,KRDRVFUK2I
