ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),251.55,1,0.30,251.20,251.60,250.70,251.02,0.00,"8,222","1,032,632,425,000","121,680",FU,2016-07-15,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),251.25,1,1.25,251.00,252.20,250.20,251.02,251.25,"114,354","14,367,519,325,000","121,432",FU,2016-07-15,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),252.05,1,0.15,251.85,252.15,251.60,251.02,0.00,27,"3,401,900,000","8,538",FU,2016-07-15,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),251.90,1,1.20,251.70,252.90,251.10,251.02,251.90,694,"87,540,500,000","8,536",FU,2016-07-15,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,251.02,0.00,0,0,879,FU,2016-07-15,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),249.35,1,1.20,249.45,250.20,248.85,251.02,249.35,38,"4,745,400,000",879,FU,2016-07-15,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,251.02,0.00,0,0,714,FU,2016-07-15,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),249.75,1,1.45,249.75,249.75,249.75,251.02,249.75,1,"124,875,000",714,FU,2016-07-15,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,251.02,0.00,0,0,"2,087",FU,2016-07-15,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,251.02,251.45,0,0,"2,087",FU,2016-07-15,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,251.02,0.00,0,0,-,FU,2016-07-15,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,251.02,249.20,0,0,0,FU,2016-07-15,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,251.02,0.00,0,0,138,FU,2016-07-15,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,251.02,250.65,0,0,138,FU,2016-07-15,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.80,1,0.80,0.80,0.80,0.75,251.02,0.00,225,"56,702,025,000",-,FU,2016-07-15,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,251.02,0.00,0,0,-,FU,2016-07-15,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,251.02,0.00,0,0,-,FU,2016-07-15,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,251.02,0.00,0,0,-,FU,2016-07-15,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,251.02,0.00,0,0,-,FU,2016-07-15,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,251.02,0.00,0,0,-,FU,2016-07-15,KRDRVFUK2I
